Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
384.85274958610535,13.0,1897.48828125,96.0,15830.0,0.0,0.0
385.37542390823364,12.8,1913.9609375,96.0,15830.0,0.0,0.0
385.8976938724518,12.5,1911.08984375,96.0,15830.0,0.0,0.0
386.4198741912842,12.7,1910.58984375,96.0,15830.0,0.0,0.0
386.94224977493286,12.5,1900.2578125,96.0,15830.0,0.029911428652278728,0.029911428652278728
387.4645392894745,12.8,1899.2421875,96.0,15830.0,0.0,0.0
387.98655247688293,12.5,1899.2421875,96.0,15830.0,0.0,0.0
388.5088880062103,12.5,1897.2734375,96.0,15830.0,0.0,0.0
389.03123450279236,12.5,1897.2734375,96.0,15830.0,0.0,0.0
389.55374813079834,13.2,1895.5703125,96.0,15830.0,0.0,0.0
390.0758295059204,13.0,1894.3984375,96.0,15830.0,0.0,0.0
390.59831285476685,12.5,1890.7421875,96.0,15830.0,0.014952629623984807,0.0
391.120667219162,12.5,1890.7421875,96.0,15830.0,0.0,0.0
391.64326071739197,12.8,1887.90234375,96.0,15830.0,0.0,0.0
392.1655333042145,12.5,1887.90234375,96.0,15830.0,0.0,0.0
392.68757700920105,12.7,1885.796875,96.0,15830.0,0.0,0.02993044423436137
393.2099142074585,12.5,1889.484375,96.0,15830.0,0.0,0.0
393.73209166526794,12.8,1887.69921875,96.0,15830.0,0.1271718053065263,0.0
394.2543714046478,12.5,1888.68359375,96.0,15830.0,0.0,0.0
394.77693033218384,12.5,1902.5234375,96.0,15830.0,0.0,0.0
395.2991580963135,12.5,1902.5234375,96.0,15830.0,0.0,0.0
395.82127356529236,12.7,1900.375,96.0,15830.0,0.0,0.0
396.3438820838928,12.5,1923.75390625,96.0,15830.0,0.0,0.0
396.8659436702728,12.5,1914.578125,96.0,15830.0,0.0,0.0
397.3880386352539,12.5,1914.578125,96.0,15830.0,0.0,0.0
397.91023993492126,12.8,1911.078125,96.0,15830.0,0.0,0.0
398.43236470222473,12.7,1912.046875,96.0,15830.0,0.0,0.03740724674079317
398.9575731754303,12.5,1908.40625,96.0,15830.0,0.0,0.0
399.4798445701599,12.8,1907.88671875,96.0,15830.0,0.0,0.0
400.0019962787628,12.5,1897.66015625,96.0,15830.0,0.037405316650708224,0.0074810633301416445
400.52446389198303,12.8,1910.86328125,96.0,15830.0,0.0,0.0
401.04685163497925,12.5,1926.3671875,96.0,15830.0,0.0,0.007477683104881534
401.569388628006,12.8,1921.7109375,96.0,15830.0,0.0,0.0
402.0916705131531,12.5,1921.46484375,96.0,15830.0,0.0,0.0
402.61378240585327,12.5,1916.71875,96.0,15830.0,0.0,0.0
403.13616275787354,12.5,1913.98828125,96.0,15830.0,0.0,0.0
403.658474445343,13.0,1905.87109375,96.0,15830.0,0.0,0.0523514036847924
404.18085169792175,12.5,1907.6328125,96.0,15830.0,0.0,0.0
404.70277976989746,12.5,1904.33984375,96.0,15830.0,0.0,0.0
405.2249026298523,12.5,1904.5859375,96.0,15830.0,0.0,0.0
405.74697518348694,12.8,1901.7890625,96.0,15830.0,0.0,0.0
406.26942777633667,12.5,1917.5390625,96.0,15830.0,0.0,0.0
406.79168701171875,12.5,1912.5703125,96.0,15830.0,0.06731570763756817,0.0
407.3140208721161,12.7,1912.8125,96.0,15830.0,0.0,0.0
407.8361942768097,12.5,1917.25,96.0,15830.0,0.0,0.0
408.35870242118835,12.5,1917.4921875,96.0,15830.0,0.0,0.0
408.88082933425903,12.8,1912.89453125,96.0,15830.0,0.0,0.0224442558057023
409.40340399742126,12.5,1913.875,96.0,15830.0,0.0,0.0074750084061907885
409.92592787742615,12.5,1910.26953125,96.0,15830.0,0.0,0.0
410.4485719203949,12.5,1902.8828125,96.0,15830.0,0.0,0.0
410.9713354110718,12.8,1893.8203125,96.0,15830.0,0.0,0.0
411.4956910610199,12.5,1915.8515625,96.0,15830.0,0.0,0.0
412.01841926574707,12.5,1923.71484375,96.0,15830.0,0.0,0.0
412.5407109260559,12.5,1923.46875,96.0,15830.0,0.0,0.0
413.0630340576172,12.3,1919.5390625,96.0,15830.0,0.0,0.0
413.58516693115234,13.0,1916.70703125,96.0,15830.0,0.037406665984774316,0.0
414.10779190063477,12.8,1911.51953125,96.0,15830.0,2.900024087063787,0.03737144442092509
414.6302993297577,12.8,1921.75,96.0,15830.0,1.3381986762823657,0.02990388103424281
415.1525719165802,12.5,1919.6484375,96.0,15830.0,0.0,0.04487599118037771
415.67466402053833,13.0,1927.36328125,96.0,15830.0,0.0,0.0
416.1965582370758,12.5,1925.51171875,96.0,15830.0,0.0,0.0
416.71898889541626,12.8,1911.64453125,96.0,15830.0,0.0,0.0
417.2415828704834,12.5,1927.8046875,96.0,15830.0,0.0,0.0
417.7639694213867,12.8,1921.98828125,96.0,15830.0,0.0,0.0
418.2860817909241,12.5,1922.234375,96.0,15830.0,0.0,0.0
418.8082311153412,12.8,1918.5390625,96.0,15830.0,0.0,0.0
419.33085203170776,12.8,1910.91015625,96.0,15830.0,0.0,0.0
419.8530638217926,12.8,1920.9609375,96.0,15830.0,0.13464364714664329,0.007480202619257961
420.3755645751953,12.5,1934.4296875,96.0,15830.0,0.0,0.05233246042599521
420.89857482910156,12.5,1936.609375,96.0,15830.0,0.0,0.02240634846539853
421.4208619594574,12.9,1934.20703125,96.0,15830.0,0.0,0.0
421.9431562423706,12.8,1932.75390625,96.0,15830.0,0.0,0.0
422.4652359485626,12.5,1929.75,96.0,15830.0,0.0,0.0
422.9876079559326,12.8,1929.703125,96.0,15830.0,0.0,0.0
423.50948214530945,13.0,1925.12109375,96.0,15830.0,0.0,0.0
424.0322427749634,12.8,1918.98828125,96.0,15830.0,0.0,0.0
424.5545461177826,12.5,1914.58203125,96.0,15830.0,0.0,0.0
425.0768926143646,12.5,1911.2578125,96.0,15830.0,0.0,0.0
425.5990860462189,12.5,1907.546875,96.0,15830.0,0.0,0.007480465593236899
426.12223076820374,12.5,1919.734375,96.0,15830.0,0.0,0.022400589182163384
426.6445515155792,12.5,1912.59375,96.0,15830.0,0.03739321116026679,0.0
427.16663002967834,12.5,1911.5,96.0,15830.0,0.0,0.0
427.6887812614441,12.8,1903.421875,96.0,15830.0,0.0,0.0
428.2109463214874,12.5,1910.63671875,96.0,15830.0,0.0,0.0
428.73319959640503,12.5,1904.234375,96.0,15830.0,0.0,0.0
429.25500893592834,12.5,1904.48046875,96.0,15830.0,0.0,0.0
429.77705812454224,12.8,1900.66796875,96.0,15830.0,0.0,0.0
430.2990574836731,12.5,1902.640625,96.0,15830.0,0.0,0.0
430.8212101459503,12.8,1897.38671875,96.0,15830.0,0.0,0.014962099333034103
431.34315824508667,12.8,1901.0703125,96.0,15830.0,0.0,0.0
431.86533999443054,12.5,1884.08203125,96.0,15830.0,0.0,0.04488379769965058
432.38769912719727,12.5,1892.1875,96.0,15830.0,0.0,0.0
432.9101893901825,12.8,1916.546875,96.0,15830.0,0.022428647632676137,0.0
433.4322316646576,13.0,1916.09375,96.0,15830.0,0.0,0.0
433.95429706573486,12.5,1914.43359375,96.0,15830.0,0.0,0.029929200379412532
434.4765625,12.5,1910.73046875,96.0,15830.0,0.0,0.0
434.99885153770447,12.5,1918.11328125,96.0,15830.0,0.0,0.0
435.5212187767029,12.7,1915.06640625,96.0,15830.0,0.0,0.0
436.0441164970398,12.5,1912.6015625,96.0,15830.0,0.0,0.007470390189276635
436.5662944316864,12.5,1907.73828125,96.0,15830.0,0.0,0.0
437.0906734466553,12.8,1916.08984375,96.0,15830.0,0.0,0.0
437.6128399372101,12.8,1912.61328125,96.0,15830.0,0.0,0.022442554648707265
438.13529348373413,12.8,1912.60546875,96.0,15830.0,0.0,0.0
438.6574845314026,12.5,1911.01171875,96.0,15830.0,0.0,0.0
439.1798732280731,12.7,1910.0546875,96.0,15830.0,0.0,0.0
439.7022387981415,12.8,1906.703125,96.0,15830.0,0.08973600613429729,0.0
440.2243423461914,12.5,1906.703125,96.0,15830.0,0.0,0.022445260224279076
440.7463777065277,12.5,1901.62109375,96.0,15830.0,0.0,0.0
441.2687044143677,12.5,1902.34375,96.0,15830.0,0.0,0.0
441.7909414768219,13.0,1900.3046875,96.0,15830.0,0.0,0.007479840633375958
442.31330251693726,12.5,1900.55078125,96.0,15830.0,0.0,0.0
442.8356318473816,12.5,1898.99609375,96.0,15830.0,0.0,0.0
443.3578898906708,12.5,1899.484375,96.0,15830.0,0.0,0.022438620430228772
443.88001251220703,12.5,1898.71875,96.0,15830.0,0.0,0.0
444.40222430229187,12.5,1897.91796875,96.0,15830.0,0.0,0.0
444.9242191314697,12.5,1897.96875,96.0,15830.0,0.0,0.0
445.44664883613586,12.7,1898.09375,96.0,15830.0,0.0,0.3962853722728204
445.96898460388184,12.5,1889.41796875,96.0,15830.0,0.06730584457524186,0.0
446.49145889282227,12.5,1897.046875,96.0,15830.0,0.0,0.0
447.0137221813202,12.7,1896.5546875,96.0,15830.0,0.0,0.0
447.53615069389343,12.9,1909.4375,96.0,15830.0,0.0,0.007477099557142492
448.05833673477173,12.5,1909.19140625,96.0,15830.0,0.0,0.0
448.5804920196533,12.5,1905.65625,96.0,15830.0,0.0,0.0
449.1026723384857,12.5,1905.65625,96.0,15830.0,0.0,0.022441960329342342
449.6249678134918,12.5,1903.4765625,96.0,15830.0,0.0,0.0
450.1480143070221,12.5,1907.34375,96.0,15830.0,0.0,0.0
450.6703767776489,12.5,1903.89453125,96.0,15830.0,0.0,0.0
451.1930420398712,12.5,1905.1171875,96.0,15830.0,0.0,0.0597897014757207
451.71519565582275,12.5,1900.22265625,96.0,15830.0,0.0,0.0
452.23735427856445,12.7,1904.16015625,96.0,15830.0,0.0,0.0
452.75946521759033,12.7,1891.28125,96.0,15830.0,0.06733482747094377,0.00748164749677153
453.28284549713135,12.5,1907.03125,96.0,15830.0,0.0,0.0
453.8051402568817,13.0,1904.74609375,96.0,15830.0,0.0,0.0
454.32714080810547,12.5,1904.73828125,96.0,15830.0,0.0,0.0
454.8493127822876,12.5,1902.421875,96.0,15830.0,0.0,0.022442318966572124
455.37145709991455,12.8,1902.17578125,96.0,15830.0,0.0,0.0
455.89346575737,12.5,1901.453125,96.0,15830.0,0.0,0.0
456.4154372215271,12.5,1901.20703125,96.0,15830.0,0.0,0.044901879909944105
456.9378197193146,12.7,1900.9609375,96.0,15830.0,0.0,0.0
457.4599883556366,13.0,1901.20703125,96.0,15830.0,0.0,0.0
457.9827220439911,12.7,1893.0859375,96.0,15830.0,0.0,0.0074727343712941915
458.5051875114441,12.5,1898.76953125,96.0,15830.0,0.0,0.0
459.02729320526123,12.5,1899.75390625,96.0,15830.0,0.04489033595601565,0.0
459.54957008361816,12.9,1898.265625,96.0,15830.0,0.0,0.0
460.0718343257904,12.8,1901.70703125,96.0,15830.0,0.0,0.0
460.59410071372986,12.5,1912.796875,96.0,15830.0,0.0,0.022438261911196487
461.1164104938507,12.5,1907.12109375,96.0,15830.0,0.0,0.0
461.6387321949005,12.8,1905.03125,96.0,15830.0,0.0,0.0
462.1609311103821,12.5,1892.34765625,96.0,15830.0,0.0,0.0
462.68359303474426,12.5,1916.4609375,96.0,15830.0,0.0,0.0
463.2058804035187,12.8,1916.4609375,96.0,15830.0,0.0,0.0
463.7281758785248,12.8,1916.21484375,96.0,15830.0,0.0,0.0
464.25124406814575,12.7,1916.21484375,96.0,15830.0,0.0,0.0
464.7735388278961,12.7,1912.7421875,96.0,15830.0,0.0,0.0
465.2961871623993,12.7,1927.20703125,96.0,15830.0,0.0,0.0
465.81864166259766,12.7,1924.46875,96.0,15830.0,0.08224400399209066,0.0
466.3408579826355,12.7,1923.96875,96.0,15830.0,0.0,0.022440413197256676
466.86291909217834,12.5,1920.58203125,96.0,15830.0,0.0,0.0
467.3847997188568,12.8,1919.84375,96.0,15830.0,0.0,0.0
467.9069027900696,12.8,1916.59765625,96.0,15830.0,0.0,0.0
468.4289267063141,12.5,1922.12890625,96.0,15830.0,0.0,0.0
468.950888633728,12.7,1916.74609375,96.0,15830.0,0.0,0.0
469.472909450531,12.8,1911.6640625,96.0,15830.0,0.0,0.0
469.99518942832947,12.8,1912.15234375,96.0,15830.0,0.0,0.0
470.51729702949524,12.7,1909.16796875,96.0,15830.0,0.0,0.0
471.03990602493286,12.8,1910.5,96.0,15830.0,0.0,0.0
471.56337237358093,13.0,1905.171875,96.0,15830.0,0.0,0.0
472.08580327033997,12.8,1905.171875,96.0,15830.0,0.04486239260617533,0.022431196303087667
472.608051776886,12.5,1901.34375,96.0,15830.0,0.0,0.0
473.1304621696472,12.5,1901.81640625,96.0,15830.0,0.0,0.0
473.652822971344,12.7,1892.74609375,96.0,15830.0,0.0,0.0
474.17534160614014,12.8,1896.90234375,96.0,15830.0,0.0,0.0
474.69786834716797,12.5,1896.65625,96.0,15830.0,0.0,0.0
475.22001338005066,12.7,1896.65625,96.0,15830.0,0.0,0.0
475.7422904968262,13.0,1896.16015625,96.0,15830.0,0.0,0.0
476.2645654678345,12.8,1895.3515625,96.0,15830.0,0.0,0.0
476.7865641117096,12.5,1895.3515625,96.0,15830.0,0.0,0.0
477.30868673324585,12.8,1895.10546875,96.0,15830.0,0.0,0.0
477.83078598976135,12.8,1893.57421875,96.0,15830.0,0.0,0.022445444719096302
478.3530285358429,12.5,1893.57421875,96.0,15830.0,0.0,0.0
478.8751702308655,12.5,1893.56640625,96.0,15830.0,0.059849654409706576,0.0
479.3974370956421,13.0,1893.56640625,96.0,15830.0,0.0,0.0
479.9194452762604,12.5,1884.515625,96.0,15830.0,0.0,0.0
480.4430356025696,12.5,1908.37109375,96.0,15830.0,0.0,0.0
480.965224981308,12.5,1908.125,96.0,15830.0,0.0,0.0
481.48727798461914,12.7,1907.875,96.0,15830.0,0.0,0.0
482.0097134113312,12.5,1907.578125,96.0,15830.0,0.0,0.0
482.5319550037384,12.5,1904.25390625,96.0,15830.0,0.0,0.0
483.05419516563416,12.8,1897.34765625,96.0,15830.0,0.0,0.022439388723878465
483.5779085159302,12.5,1897.34765625,96.0,15830.0,0.0,0.0
484.1000165939331,12.5,1896.609375,96.0,15830.0,0.0,0.0
484.62237548828125,12.7,1896.85546875,96.0,15830.0,0.0,0.0
485.1447126865387,12.8,1896.85546875,96.0,15830.0,0.0,0.0
485.66680788993835,13.0,1896.609375,96.0,15830.0,0.0,0.0
486.1892030239105,12.8,1896.36328125,96.0,15830.0,0.0,0.0
486.71159648895264,12.5,1896.609375,96.0,15830.0,0.0,0.0
487.2337119579315,12.3,1896.60546875,96.0,15830.0,0.0,0.0
487.75590682029724,12.5,1895.28125,96.0,15830.0,0.06732400590984383,0.0
488.27799582481384,12.5,1895.7734375,96.0,15830.0,0.0,0.0
488.8000645637512,12.5,1894.23828125,96.0,15830.0,0.0,0.022446756769716608
489.32248425483704,12.5,1902.3359375,96.0,15830.0,0.0,0.014954451628272712
489.84471678733826,12.7,1902.3359375,96.0,15830.0,0.0,0.0
490.36690306663513,12.5,1902.3359375,96.0,15830.0,0.0,0.0
490.88919711112976,12.5,1901.6484375,96.0,15830.0,0.0,0.0
491.41153502464294,12.8,1901.6484375,96.0,15830.0,0.0,0.0
491.9335198402405,12.7,1900.328125,96.0,15830.0,0.0,0.0
492.4558913707733,12.8,1896.8671875,96.0,15830.0,0.0,0.0
492.9781048297882,12.5,1896.265625,96.0,15830.0,0.0,0.0
493.5002210140228,12.8,1896.265625,96.0,15830.0,0.0,0.0
494.02242064476013,12.5,1896.01953125,96.0,15830.0,0.0,0.0
494.5447518825531,12.5,1896.01953125,96.0,15830.0,0.104698888450696,0.04487095219315543
495.0673248767853,12.7,1895.51953125,96.0,15830.0,0.0,0.0
495.58934593200684,12.9,1895.51953125,96.0,15830.0,0.0,0.0
496.1116244792938,12.5,1894.61328125,96.0,15830.0,0.0,0.0
496.6338515281677,12.5,1892.6796875,96.0,15830.0,0.0,0.0
497.15626406669617,12.9,1896.3671875,96.0,15830.0,0.0,0.0
497.6784873008728,12.8,1894.078125,96.0,15830.0,0.0,0.0
498.20063734054565,12.5,1894.81640625,96.0,15830.0,0.0,0.0
498.7225697040558,12.5,1892.953125,96.0,15830.0,0.0,0.0
499.24480986595154,12.5,1894.921875,96.0,15830.0,0.0,0.0
499.767053604126,12.8,1893.078125,96.0,15830.0,0.0,0.02243923506093956
500.28932332992554,12.7,1895.2890625,96.0,15830.0,0.0,0.04487623701358284
500.8114171028137,12.5,1895.04296875,96.0,15830.0,0.1421559762902887,0.0
501.3337073326111,12.5,1895.2890625,96.0,15830.0,0.0,0.0
501.8559832572937,12.5,1894.04296875,96.0,15830.0,0.0,0.0
502.3782124519348,12.8,1895.765625,96.0,15830.0,0.0,0.0
502.90063095092773,12.5,1895.765625,96.0,15830.0,0.0,0.044863457257315914
503.4230463504791,12.8,1895.5078125,96.0,15830.0,0.0,0.0
503.9456133842468,12.5,1887.6328125,96.0,15830.0,0.0,0.0
504.4682443141937,12.7,1894.76953125,96.0,15830.0,0.0,0.0
504.9910445213318,12.5,1910.2734375,96.0,15830.0,0.0,0.0
505.5131080150604,12.7,1910.265625,96.0,15830.0,0.0,0.0
506.0354082584381,12.5,1902.390625,96.0,15830.0,0.0,0.022436807465789254
506.55764293670654,12.5,1917.10546875,96.0,15830.0,0.0,0.0
507.0800325870514,12.7,1916.3046875,96.0,15830.0,0.0,0.0
507.60247015953064,12.5,1916.55078125,96.0,15830.0,0.08224666881459178,0.0
508.1247124671936,12.8,1912.75,96.0,15830.0,0.0,0.0
508.6470444202423,12.5,1910.30859375,96.0,15830.0,0.0,0.0
509.16945934295654,12.5,1910.58984375,96.0,15830.0,0.0,0.0
509.69226717948914,12.5,1905.328125,96.0,15830.0,0.0,0.0
510.21453309059143,13.0,1907.296875,96.0,15830.0,0.0,0.022438282397689704
510.73695373535156,12.5,1905.85546875,96.0,15830.0,0.0,0.0
511.2592489719391,12.5,1896.6015625,96.0,15830.0,0.0,0.0
511.78188276290894,12.7,1910.93359375,96.0,15830.0,0.0,0.0224224881790624
512.3040344715118,12.8,1910.6875,96.0,15830.0,0.0,0.0
512.8263349533081,12.5,1909.1171875,96.0,15830.0,0.0,0.0
513.3482871055603,12.5,1909.36328125,96.0,15830.0,0.0,0.0
513.8704085350037,12.5,1908.7109375,96.0,15830.0,0.052370480233212294,0.0
514.3926558494568,12.5,1907.48828125,96.0,15830.0,0.0,0.0
514.9152295589447,12.7,1898.0703125,96.0,15830.0,0.0,0.0
515.4376451969147,12.8,1899.77734375,96.0,15830.0,0.0,0.007477283825536129
515.9603633880615,12.5,1906.46875,96.0,15830.0,0.0,0.0
516.4826462268829,12.8,1906.46875,96.0,15830.0,0.0,0.0
517.0050044059753,12.5,1905.54296875,96.0,15830.0,0.0,0.0
517.527325630188,12.8,1904.203125,96.0,15830.0,0.0,0.022435906213968213
518.0500242710114,12.5,1927.828125,96.0,15830.0,0.0,0.0
518.5722713470459,12.8,1921.7421875,96.0,15830.0,0.0,0.0
519.0944097042084,12.5,1922.73046875,96.0,15830.0,0.0,0.0
519.6176600456238,12.8,1920.48046875,96.0,15830.0,0.0,0.0
520.1398236751556,12.5,1917.10546875,96.0,15830.0,0.0,0.014961785076843067
520.6620407104492,12.5,1915.734375,96.0,15830.0,0.0,0.0
521.1844937801361,12.5,1914.08984375,96.0,15830.0,0.0,0.0
521.7065756320953,12.5,1919.94140625,96.0,15830.0,0.0,0.0
522.2289385795593,12.5,1919.609375,96.0,15830.0,0.0,0.0
522.7512650489807,12.5,1930.86328125,96.0,15830.0,0.0,0.0
523.2736134529114,12.7,1930.86328125,96.0,15830.0,0.0,0.0448694775816929
523.7957334518433,12.8,1924.2421875,96.0,15830.0,0.0,0.0
524.3179399967194,12.8,1924.2421875,96.0,15830.0,0.0,0.0
524.8404703140259,12.5,1920.53125,96.0,15830.0,0.0,0.0
525.3624680042267,12.7,1919.05078125,96.0,15830.0,0.0,0.0
525.8844187259674,13.0,1912.1171875,96.0,15830.0,0.0,0.0
526.406313419342,12.5,1912.85546875,96.0,15830.0,0.0,0.0
526.9285650253296,12.5,1915.76953125,96.0,15830.0,0.0074796323366272816,0.0
527.4508662223816,12.8,1913.9921875,96.0,15830.0,0.0,0.0
527.9728870391846,12.5,1914.46875,96.0,15830.0,0.0,0.0
528.4948868751526,12.8,1909.2578125,96.0,15830.0,0.0,0.022449719698222275
529.0173695087433,12.5,1916.640625,96.0,15830.0,0.0,0.02242897514021532
529.5395855903625,13.2,1912.71484375,96.0,15830.0,0.0,0.0
530.0615515708923,12.5,1911.4921875,96.0,15830.0,0.0,0.0
530.583562374115,12.8,1901.04296875,96.0,15830.0,0.0,0.0
531.1057097911835,12.5,1905.22265625,96.0,15830.0,0.0,0.0
531.6277730464935,13.0,1900.984375,96.0,15830.0,0.0,0.0
532.1504805088043,12.5,1901.2109375,96.0,15830.0,0.0,0.0
532.672728061676,12.5,1913.30859375,96.0,15830.0,0.0,0.0
533.1949155330658,12.5,1917.4921875,96.0,15830.0,0.0,0.007480550978375163
533.7168765068054,12.8,1912.86328125,96.0,15830.0,0.0598703764691588,0.0
534.2391936779022,12.5,1913.34765625,96.0,15830.0,0.0,0.0
534.7636198997498,12.5,1909.35546875,96.0,15830.0,0.0,0.02234585059212958
535.2857532501221,12.5,1909.7421875,96.0,15830.0,0.0,0.0
535.8078007698059,12.7,1905.7578125,96.0,15830.0,0.0,0.0
536.3300144672394,12.7,1908.21875,96.0,15830.0,0.0,0.022440525895039226
536.8523228168488,12.5,1904.5078125,96.0,15830.0,0.0,0.0
537.3745722770691,12.5,1905.33984375,96.0,15830.0,0.0,0.0
537.8972630500793,12.8,1901.63671875,96.0,15830.0,0.0,0.0
538.419643163681,12.8,1903.8515625,96.0,15830.0,0.0,0.0
538.9427087306976,12.5,1895.91015625,96.0,15830.0,0.0,0.0
539.4653136730194,12.5,1896.375,96.0,15830.0,0.0,0.0
539.988123178482,12.5,1918.46484375,96.0,15830.0,0.0,0.0
540.5103902816772,12.5,1915.3203125,96.0,15830.0,0.029917641575369074,0.022438231181526807
541.0327281951904,12.5,1926.73046875,96.0,15830.0,0.0,0.0
541.5548763275146,12.8,1926.484375,96.0,15830.0,0.0,0.0
542.0770435333252,12.5,1922.046875,96.0,15830.0,0.0,0.0
542.5990839004517,12.5,1918.6796875,96.0,15830.0,0.0,0.0
543.1212630271912,12.5,1910.98828125,96.0,15830.0,0.0,0.0
543.6438841819763,13.2,1914.44921875,96.0,15830.0,0.0,0.0
544.1663126945496,12.5,1930.19921875,96.0,15830.0,0.0,0.0
544.6885628700256,13.0,1923.19921875,96.0,15830.0,0.0,0.0
545.2109756469727,12.5,1922.26953125,96.0,15830.0,0.0,0.0
545.7331771850586,13.0,1934.54296875,96.0,15830.0,0.0,0.0
546.255277633667,12.5,1934.296875,96.0,15830.0,0.0,0.022445393470231723
546.7771880626678,12.5,1927.8671875,96.0,15830.0,0.052391652821245374,0.0
547.2993652820587,12.5,1928.359375,96.0,15830.0,0.0,0.0
547.821359872818,12.8,1924.60546875,96.0,15830.0,0.0,0.0
548.3436093330383,12.5,1923.14453125,96.0,15830.0,0.0,0.0
548.8654808998108,12.5,1917.4453125,96.0,15830.0,0.0,0.0
549.3873546123505,12.7,1917.19921875,96.0,15830.0,0.0,0.0
549.9095797538757,12.8,1904.99609375,96.0,15830.0,0.0,0.0
550.4316966533661,12.8,1905.2421875,96.0,15830.0,0.0,0.0
550.9544148445129,12.5,1900.78125,96.0,15830.0,0.0,0.0
551.4772124290466,13.0,1915.1171875,96.0,15830.0,0.0074718210557230755,0.03735910527861538
551.9997251033783,12.5,1913.69140625,96.0,15830.0,0.0,0.05233126648071229
552.5221111774445,12.8,1911.78125,96.0,15830.0,0.0,0.0
553.0450398921967,12.5,1904.875,96.0,15830.0,0.0,0.0
553.5672078132629,13.0,1902.41015625,96.0,15830.0,0.09725080371904694,0.0
554.0899193286896,12.5,1918.1484375,96.0,15830.0,0.0,0.0
554.6124217510223,12.8,1929.55078125,96.0,15830.0,0.0,0.0
555.1345720291138,12.5,1929.55078125,96.0,15830.0,0.0,0.0
555.6567063331604,12.8,1925.80859375,96.0,15830.0,0.0,0.0
556.1786618232727,12.5,1925.8046875,96.0,15830.0,0.0,0.0
556.7006521224976,12.5,1914.6796875,96.0,15830.0,0.0,0.0
557.2227816581726,12.5,1916.640625,96.0,15830.0,0.0,0.0
557.7448856830597,13.0,1907.23828125,96.0,15830.0,0.0,0.02244523972504216
558.2672071456909,12.5,1911.17578125,96.0,15830.0,0.0,0.0
558.7893757820129,12.7,1908.765625,96.0,15830.0,0.0,0.0
559.3117020130157,12.5,1908.765625,96.0,15830.0,0.0,0.0
559.8341007232666,12.8,1903.8359375,96.0,15830.0,0.029910104472686994,0.0
560.3562138080597,12.5,1904.57421875,96.0,15830.0,0.20948526896877986,0.0
560.8783922195435,12.5,1899.578125,96.0,15830.0,0.0,0.0
561.4007513523102,12.5,1899.8203125,96.0,15830.0,0.0,0.0
561.9240531921387,12.8,1921.48046875,96.0,15830.0,0.0,0.0
562.4461667537689,12.8,1921.2265625,96.0,15830.0,0.0,0.0
562.9683434963226,12.5,1910.23828125,96.0,15830.0,0.0,0.0
563.4907083511353,12.8,1913.92578125,96.0,15830.0,0.0,0.02243403225165989
564.0129137039185,12.5,1912.3359375,96.0,15830.0,0.38897533109801086,0.0
564.5353157520294,12.8,1912.10546875,96.0,15830.0,0.0,0.0
565.0581631660461,12.5,1908.8125,96.0,15830.0,0.0,0.0
565.5806612968445,12.8,1904.44140625,96.0,15830.0,0.0,0.0
566.1029989719391,12.7,1904.98828125,96.0,15830.0,0.0,0.0
566.6253488063812,12.7,1904.98828125,96.0,15830.0,0.03739112891814939,0.0
567.1475324630737,12.5,1899.875,96.0,15830.0,0.0,0.0
567.6701176166534,13.0,1904.8828125,96.0,15830.0,0.0,0.0
568.1925790309906,12.5,1904.8828125,96.0,15830.0,0.0,0.0
568.7148592472076,12.5,1901.51171875,96.0,15830.0,0.0,0.0
569.2370402812958,12.5,1905.67578125,96.0,15830.0,0.0,0.02244192958954171
569.7590203285217,12.7,1898.5078125,96.0,15830.0,0.0,0.0
570.2811439037323,12.5,1898.5,96.0,15830.0,0.0,0.0
570.8035581111908,12.7,1898.015625,96.0,15830.0,0.0,0.0
571.3260192871094,12.5,1889.6484375,96.0,15830.0,0.0,0.029906528408600867
571.8485953807831,12.8,1897.68359375,96.0,15830.0,0.0,0.0
572.3709664344788,12.5,1897.68359375,96.0,15830.0,0.0,0.0
572.8933033943176,12.7,1897.4375,96.0,15830.0,0.0373920505376933,0.0
573.4153411388397,12.5,1896.23828125,96.0,15830.0,0.0,0.0
573.9375307559967,12.8,1880.42578125,96.0,15830.0,0.0,0.0
574.4602661132812,12.5,1904.53125,96.0,15830.0,0.0,0.0
574.9826443195343,12.5,1903.00390625,96.0,15830.0,0.0,0.022433458861266454
575.5052969455719,13.0,1884.3671875,96.0,15830.0,0.0,0.0
576.0284645557404,12.5,1906.4140625,96.0,15830.0,0.0,0.0
576.5507197380066,12.5,1906.6640625,96.0,15830.0,0.0,0.0
577.072717666626,12.5,1910.78515625,96.0,15830.0,0.0,0.0
577.5950837135315,12.8,1924.578125,96.0,15830.0,0.0,0.0
578.117265701294,12.5,1916.578125,96.0,15830.0,0.0,0.0
578.6398432254791,12.8,1911.2578125,96.0,15830.0,0.0,0.0
579.1621115207672,12.5,1918.88671875,96.0,15830.0,0.0,0.0
579.6843650341034,12.8,1912.1640625,96.0,15830.0,0.0,0.0
580.2067427635193,12.5,1912.15625,96.0,15830.0,0.0,0.0
580.729053735733,12.8,1906.421875,96.0,15830.0,0.0,0.022436346589334792
581.2511551380157,12.5,1905.48828125,96.0,15830.0,0.0,0.0
