Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
196.37692141532898,12.7,1720.04296875,98.0,30401.0,0.0,0.0
196.8991663455963,12.7,1719.1953125,98.0,30401.0,0.0,0.0
197.42167735099792,12.5,1725.5703125,98.0,30401.0,0.0,0.029903676359869864
197.9438338279724,12.8,1723.84765625,98.0,30401.0,0.0,0.0
198.46585249900818,12.5,1724.1484375,98.0,30401.0,0.0,0.0
198.98774552345276,12.7,1739.19140625,98.0,30401.0,0.0,0.0
199.50955080986023,12.5,1739.19140625,98.0,30401.0,0.0,0.0
200.03135180473328,13.2,1736.6953125,98.0,30401.0,0.0,0.0
200.55341935157776,12.3,1736.6953125,98.0,30401.0,0.0,0.0
201.07525420188904,12.3,1737.18359375,98.0,30401.0,0.0,0.0
201.59711122512817,12.5,1729.30859375,98.0,30401.0,0.0,0.0
202.11889362335205,12.5,1736.69140625,98.0,30401.0,0.0,0.0
202.64092016220093,12.5,1736.9296875,98.0,30401.0,0.0,0.0
203.1634545326233,12.5,1737.1640625,98.0,30401.0,0.0,0.0299023392229115
203.68586206436157,12.8,1716.01171875,98.0,30401.0,0.0,0.0
204.20858311653137,12.5,1731.26953125,98.0,30401.0,0.0,0.0
204.73061561584473,12.5,1725.9921875,98.0,30401.0,0.0,0.0
205.2527952194214,12.7,1733.375,98.0,30401.0,0.0,0.0
205.77549171447754,12.8,1729.35546875,98.0,30401.0,0.0,0.0
206.297949552536,12.5,1737.23046875,98.0,30401.0,0.0,0.0
206.82041025161743,12.5,1732.23828125,98.0,30401.0,0.0,0.0
207.34266209602356,12.5,1730.5390625,98.0,30401.0,0.0,0.0
207.86489391326904,12.8,1727.84765625,98.0,30401.0,0.0,0.0
208.3869936466217,12.5,1727.8203125,98.0,30401.0,0.0,0.0
208.90907049179077,12.5,1723.953125,98.0,30401.0,0.0,0.03741068040218308
209.43078541755676,12.5,1726.484375,98.0,30401.0,0.0,0.0
209.95249724388123,12.5,1722.4765625,98.0,30401.0,0.0,0.0
210.47468829154968,12.5,1738.2265625,98.0,30401.0,0.0,0.0
210.9964418411255,12.5,1731.55859375,98.0,30401.0,0.0,0.0
211.5182385444641,12.5,1735.7265625,98.0,30401.0,0.0,0.0
212.04003882408142,12.8,1737.41015625,98.0,30401.0,0.0,0.0
212.56187987327576,12.5,1734.83203125,98.0,30401.0,0.0,0.0
213.08348107337952,12.5,1730.09765625,98.0,30401.0,0.0,0.0
213.60542511940002,12.3,1732.06640625,98.0,30401.0,0.0,0.0
214.12730598449707,12.5,1727.37890625,98.0,30401.0,0.0,0.07484945820486476
214.64928722381592,12.5,1729.18359375,98.0,30401.0,0.0,0.007483506505133035
215.17103910446167,12.5,1717.01171875,98.0,30401.0,0.0,0.0
215.69369864463806,12.8,1739.0859375,98.0,30401.0,0.0,0.0
216.21555089950562,12.8,1737.46484375,99.0,30401.0,0.0,0.0
216.73791813850403,12.5,1757.63671875,99.0,30401.0,1.1964762591129852,0.0
217.25982546806335,12.5,1772.07421875,98.0,30401.0,0.0,0.0
217.78299140930176,12.8,1783.4296875,98.0,30401.0,0.0,0.0
218.30441546440125,12.5,1783.171875,98.0,30401.0,0.0,0.0
218.82641530036926,12.5,1788.41796875,98.0,30401.0,0.0,0.0
219.34823632240295,12.5,1786.9375,98.0,30401.0,0.0,0.022457412609266973
219.8703737258911,12.5,1782.39453125,98.0,30401.0,0.0,0.007481268290500059
220.39212489128113,12.7,1776.98828125,98.0,30401.0,0.0,0.0
220.91390323638916,14.2,1777.58203125,98.0,30401.0,0.0,0.0
221.4357373714447,20.2,1801.09765625,98.0,30401.0,6.639741475768379,0.0
221.95700979232788,12.5,1790.234375,98.0,30401.0,26.55761065690927,0.007493682465267852
222.4792230129242,12.3,1797.46484375,98.0,30401.0,0.0,0.0
223.00096464157104,12.5,1791.58984375,98.0,30401.0,0.0,0.0
223.52280712127686,12.7,1791.671875,98.0,30401.0,0.0,0.09731145312015994
224.04469394683838,12.8,1783.69921875,98.0,30401.0,0.0,0.0
224.56690287590027,12.5,1785.4765625,98.0,30401.0,0.0,0.0
225.08881831169128,12.5,1778.109375,98.0,30401.0,0.0,0.02993780012717718
225.61103630065918,12.7,1779.9609375,98.0,30401.0,0.0,0.0
226.1328444480896,12.6,1771.23046875,98.0,30401.0,0.0,0.0
226.65488243103027,12.5,1778.7734375,98.0,30401.0,0.0,0.014965386150623908
227.1766185760498,13.0,1760.3984375,98.0,30401.0,0.0,0.014974044015500475
227.69896149635315,13.0,1778.5859375,98.0,30401.0,1.3161851597428413,0.0
228.22077250480652,12.5,1780.51171875,98.0,30401.0,0.0,0.0
228.74285531044006,12.3,1784.17578125,98.0,30401.0,0.0,0.0
229.264750957489,12.5,1770.73828125,98.0,30401.0,0.0,0.0
229.7883598804474,12.8,1775.15234375,98.0,30401.0,0.0,0.0
230.3103256225586,12.5,1779.15625,98.0,30401.0,0.0,0.0
230.832266330719,12.7,1776.44921875,98.0,30401.0,0.0,0.029936350538878064
231.35414385795593,12.5,1771.86328125,98.0,30401.0,0.0,0.0
231.8763449192047,12.5,1764.71484375,98.0,30401.0,0.0,0.0
232.39816164970398,12.5,1764.71484375,98.0,30401.0,0.0,0.0
232.92031812667847,12.3,1770.921875,99.0,30401.0,0.0,0.0
233.44239211082458,12.5,1776.1328125,98.0,30401.0,0.0,0.0
233.96439623832703,12.5,1768.8828125,98.0,30401.0,0.0,0.022449535133120556
234.4862937927246,12.5,1768.8828125,98.0,30401.0,0.0,0.0
235.0083065032959,12.5,1766.8125,98.0,30401.0,0.0,0.0
235.53022170066833,12.7,1762.3828125,98.0,30401.0,0.0,0.0
236.05222129821777,12.8,1752.0546875,98.0,30401.0,0.0,0.0
236.5742371082306,12.5,1752.54296875,98.0,30401.0,0.0,0.029932043628365105
237.09620332717896,12.5,1751.84765625,98.0,30401.0,0.0,0.0
237.61808395385742,12.5,1753.56640625,98.0,30401.0,0.0,0.0
238.13998937606812,12.5,1750.52734375,98.0,30401.0,0.0,0.0
238.66192412376404,12.5,1753.97265625,98.0,30401.0,0.0,0.0
239.1839690208435,12.8,1749.765625,98.0,30401.0,0.0,0.0
239.70623445510864,12.8,1743.8125,98.0,30401.0,0.0,0.0
240.22811913490295,12.5,1759.453125,98.0,30401.0,0.0,0.0
240.75011229515076,12.5,1763.7890625,98.0,30401.0,0.0,0.0
241.27222156524658,12.5,1751.94140625,98.0,30401.0,0.0,0.0
241.79421162605286,12.8,1747.984375,98.0,30401.0,0.0,0.0
242.31627106666565,12.5,1762.03515625,98.0,30401.0,0.0,0.03741192760938148
242.8381597995758,12.7,1757.98828125,98.0,30401.0,0.0,0.0
243.3606824874878,12.8,1748.36328125,98.0,30401.0,0.0,0.0
243.8828103542328,13.0,1746.37109375,98.0,30401.0,0.0,0.0
244.40532898902893,12.8,1745.30078125,98.0,30401.0,0.0,0.0
244.927401304245,12.7,1742.078125,98.0,30401.0,0.0,0.0
245.44959330558777,12.3,1742.03125,98.0,30401.0,0.0,0.0
245.97174382209778,12.6,1738.09765625,98.0,30401.0,0.0,0.0
246.49395394325256,12.3,1738.34375,98.0,30401.0,0.0,0.0
247.01624989509583,12.5,1741.72265625,98.0,30401.0,0.0,0.0
247.53844118118286,12.8,1743.609375,98.0,30401.0,0.007480496331662123,0.04488297798997274
248.06073331832886,13.0,1735.82421875,98.0,30401.0,0.0,0.0
248.5828721523285,12.5,1739.515625,98.0,30401.0,0.0,0.0
249.1050627231598,12.5,1738.0078125,98.0,30401.0,0.0,0.0
249.62733459472656,12.8,1729.6875,98.0,30401.0,0.0,0.0
250.14969611167908,12.8,1744.15234375,98.0,30401.0,0.007478058534612721,0.0
250.6718511581421,12.5,1744.15234375,98.0,30401.0,0.0,0.0
251.19379138946533,12.3,1750.703125,98.0,30401.0,0.0,0.0
251.71592497825623,12.5,1750.58984375,98.0,30401.0,0.0,0.0
252.23789596557617,12.5,1746.69921875,98.0,30401.0,0.0,0.5014047837098988
252.7607069015503,12.8,1743.1796875,98.0,30401.0,0.0,0.0
253.28293132781982,12.5,1742.65234375,98.0,30401.0,0.0,0.022440064865812504
253.8049213886261,12.8,1739.2734375,98.0,30401.0,0.0,0.0
254.32724022865295,12.8,1754.7734375,98.0,30401.0,0.0,0.08226536495943881
254.84925627708435,12.7,1752.47265625,98.0,30401.0,0.0074830074894016605,0.0
255.3716917037964,12.5,1752.39453125,98.0,30401.0,0.0,0.0
255.89414072036743,12.8,1729.72265625,98.0,30401.0,0.0,0.0
256.41632318496704,12.5,1745.953125,98.0,30401.0,0.0,0.0
256.93815779685974,12.5,1732.05859375,98.0,30401.0,0.0,0.0
257.4603042602539,12.5,1733.02734375,98.0,30401.0,0.0,0.029924553923876312
257.9821970462799,12.8,1731.02734375,98.0,30401.0,0.0,0.0
258.50395822525024,12.5,1731.01953125,98.0,30401.0,0.0,0.0
259.02582907676697,12.7,1729.2265625,98.0,30401.0,0.0,0.02994035776205694
259.5476396083832,12.5,1729.47265625,98.0,30401.0,0.0,0.0
260.0692868232727,13.0,1728.625,98.0,30401.0,0.0,0.0
260.5911500453949,12.5,1728.37890625,98.0,30401.0,0.0,0.0
261.1129653453827,12.5,1726.859375,98.0,30401.0,0.0,0.0
261.6350259780884,12.5,1734.96484375,98.0,30401.0,0.0,0.0
262.1567542552948,12.8,1734.96484375,98.0,30401.0,0.0,0.0
262.6787188053131,12.5,1734.96484375,98.0,30401.0,0.0,0.0
263.2008137702942,12.5,1733.47265625,98.0,30401.0,0.0,0.0
263.7227952480316,12.5,1729.33984375,98.0,30401.0,0.0,0.0
264.244925737381,12.5,1729.80859375,98.0,30401.0,0.0,0.007481367358699235
264.7668788433075,12.5,1729.5625,98.0,30401.0,0.0,0.02245172960355924
265.2890269756317,12.3,1729.5625,98.0,30401.0,0.0,0.0
265.81104016304016,13.0,1729.5625,98.0,30401.0,0.0,0.0
266.3330488204956,12.5,1729.5625,98.0,30401.0,0.0,0.0
266.85520792007446,12.5,1719.62109375,98.0,30401.0,0.0,0.0
267.3775725364685,12.5,1724.5,98.0,30401.0,0.0,0.0
267.89972448349,12.8,1740.48046875,98.0,30401.0,0.0,0.0
268.42139959335327,12.7,1740.48046875,98.0,30401.0,0.0,0.0
268.9432511329651,12.5,1739.70703125,98.0,30401.0,0.0,0.0
269.4649941921234,12.5,1733.2890625,98.0,30401.0,0.0,0.0
269.9870193004608,12.8,1733.28125,98.0,30401.0,0.0,0.0
270.50875091552734,12.5,1733.28125,98.0,30401.0,0.0,0.029948348056323147
271.03062772750854,12.5,1733.28125,98.0,30401.0,0.0,0.0
271.5526349544525,12.5,1733.52734375,98.0,30401.0,0.0,0.0
272.0756149291992,12.8,1723.50390625,98.0,30401.0,0.0,0.0
272.5977113246918,12.5,1739.82421875,98.0,30401.0,0.0,0.0
273.11971616744995,12.5,1738.03515625,98.0,30401.0,0.0,0.0074831681241884366
273.64155554771423,12.5,1736.51953125,98.0,30401.0,0.0,0.0
274.1634752750397,12.8,1736.4140625,98.0,30401.0,0.0,0.0
274.68532490730286,12.5,1734.9296875,98.0,30401.0,0.0,0.0
275.20741057395935,12.7,1731.5703125,98.0,30401.0,0.0,0.007482009657564711
275.7294797897339,12.8,1728.0,98.0,30401.0,0.0,0.0
276.2516210079193,12.3,1752.10546875,98.0,30401.0,0.0,0.022443640899919133
276.77357244491577,12.5,1745.84765625,98.0,30401.0,0.0,0.0
277.2960193157196,12.5,1733.03515625,98.0,30401.0,0.12710622593609916,0.0
277.8182203769684,13.0,1745.1171875,98.0,30401.0,0.0,0.0
278.3403465747833,12.5,1745.1171875,98.0,30401.0,0.0,0.0
278.862783908844,12.5,1742.4375,98.0,30401.0,0.0,0.0
279.3849675655365,12.5,1742.4375,98.0,30401.0,0.014961211251773243,0.0
279.9072918891907,12.5,1738.625,98.0,30401.0,0.0,0.0
280.4301059246063,12.7,1739.1171875,98.0,30401.0,0.0,0.0
280.95267033576965,12.3,1740.99609375,98.0,30401.0,0.0,0.0
281.4748651981354,12.5,1741.48046875,98.0,30401.0,0.0,0.0
281.99695563316345,12.9,1734.203125,98.0,30401.0,0.0,0.02244582396796794
282.52035760879517,12.8,1749.73046875,98.0,30401.0,0.0,0.0
283.0426604747772,12.5,1752.24609375,98.0,30401.0,0.0,0.0
283.5648605823517,12.7,1752.24609375,98.0,30401.0,0.0,0.0
284.086954832077,12.7,1747.875,98.0,30401.0,0.0,0.0
284.60914397239685,12.6,1754.9453125,98.0,30401.0,0.0,0.029922108281359862
285.1311573982239,12.5,1740.7578125,98.0,30401.0,1.5115751070001457,0.0
285.6532371044159,12.5,1742.48046875,98.0,30401.0,0.0,0.0
286.17536091804504,12.8,1731.40625,98.0,30401.0,0.0,0.0
286.6975450515747,12.5,1731.02734375,98.0,30401.0,0.0,0.0
287.2202787399292,12.5,1744.6875,98.0,30401.0,0.0,0.0
287.7423815727234,12.6,1758.6875,98.0,30401.0,0.0,0.022445290973204655
288.26413655281067,12.8,1774.68359375,98.0,30401.0,0.0,0.02994700692149832
288.786105632782,12.7,1772.90625,98.0,30401.0,0.0,0.07483680834532729
289.30797815322876,12.7,1768.89453125,98.0,30401.0,0.0,0.0
289.8300426006317,12.8,1751.3515625,98.0,30401.0,0.0,0.0
290.3518981933594,12.5,1751.84375,98.0,30401.0,0.0,0.0
290.8757004737854,12.5,1746.171875,98.0,30401.0,0.0,0.0
291.39783787727356,12.5,1753.4296875,98.0,30401.0,0.0,0.0
291.9197895526886,12.8,1742.1953125,98.0,30401.0,0.0,0.0
292.4416563510895,12.5,1750.33203125,98.0,30401.0,0.0,0.0
292.96361923217773,12.5,1747.125,98.0,30401.0,0.0,0.0
293.48612093925476,12.5,1746.23046875,98.0,30401.0,0.0,0.029904208519067263
294.00833439826965,12.7,1744.5703125,98.0,30401.0,0.0,0.0
294.5303773880005,12.5,1744.32421875,98.0,30401.0,0.0,0.0
295.0523958206177,12.7,1740.1953125,98.0,30401.0,0.0,0.0
295.57510590553284,12.5,1727.3671875,98.0,30401.0,0.0,0.0
296.0979845523834,12.7,1741.671875,98.0,30401.0,0.0,0.0
296.6199994087219,12.5,1749.78125,98.0,30401.0,0.0,0.0
297.1456882953644,12.5,1751.56640625,98.0,30401.0,0.0,0.0
297.6678960323334,12.7,1751.56640625,98.0,30401.0,0.0,0.0
298.19020318984985,12.5,1751.3203125,98.0,30401.0,0.0,0.00747883681811646
298.71257877349854,12.5,1749.01953125,98.0,30401.0,0.0,0.0
299.2348663806915,12.5,1746.79296875,98.0,30401.0,0.0,0.022437350300118734
299.75705337524414,12.8,1744.890625,98.0,30401.0,0.0,0.0
300.27912950515747,12.5,1750.46875,98.0,30401.0,0.0,0.0
300.8012275695801,12.5,1746.078125,98.0,30401.0,0.0,0.0
301.32323694229126,12.5,1746.421875,98.0,30401.0,0.0,0.0
301.84540581703186,12.8,1743.42578125,98.0,30401.0,0.0,0.0
302.3673975467682,12.7,1743.80859375,98.0,30401.0,0.0,0.0
302.8895332813263,12.5,1747.015625,98.0,30401.0,0.0,0.0
303.4463679790497,12.5,1738.87890625,98.0,30401.0,0.0,0.0
303.96863865852356,12.8,1736.86328125,98.0,30401.0,0.0,0.014958718356293955
304.4909567832947,12.5,1749.1328125,98.0,30401.0,0.0,0.0
305.01317262649536,12.7,1755.39453125,98.0,30401.0,0.0,0.04488086737535679
305.53519344329834,12.5,1755.1484375,98.0,30401.0,0.0,0.0
306.05766558647156,12.8,1747.91015625,98.0,30401.0,0.0,0.0
306.58010482788086,12.5,1748.15625,98.0,30401.0,0.0,0.0
307.10230565071106,12.5,1742.58984375,98.0,30401.0,0.0,0.0
307.624347448349,12.5,1750.91015625,98.0,30401.0,0.0,0.0
308.1470594406128,12.5,1746.1015625,98.0,30401.0,0.0,0.0
308.6693150997162,12.8,1748.0703125,98.0,30401.0,0.0,0.0
309.19139337539673,12.5,1745.29296875,98.0,30401.0,0.0,0.0
309.713582277298,12.5,1741.62890625,98.0,30401.0,0.0,0.0
310.2359719276428,12.3,1746.7890625,98.0,30401.0,0.0,0.022432967407114635
310.75810956954956,12.8,1742.140625,98.0,30401.0,0.0,0.022443794623206167
311.28049182891846,12.5,1757.94140625,98.0,30401.0,0.0,0.0
311.80263900756836,12.5,1748.265625,98.0,30401.0,0.0,0.0
312.32508659362793,12.5,1740.87890625,98.0,30401.0,0.0,0.0
312.8484251499176,12.5,1745.76171875,98.0,30401.0,0.0,0.0
313.37061190605164,12.5,1747.71875,98.0,30401.0,0.0,0.0
313.8930141925812,12.8,1743.0546875,98.0,30401.0,0.0,0.0
314.4156572818756,12.7,1742.5625,98.0,30401.0,0.0,0.0
314.9379069805145,12.8,1738.49609375,98.0,30401.0,0.0,0.0
315.4601078033447,12.5,1754.24609375,98.0,30401.0,0.0,0.0
315.9819881916046,13.0,1753.0859375,98.0,30401.0,0.0,0.0
316.50432324409485,12.5,1753.41015625,98.0,30401.0,0.0,0.022435312246671585
317.02647519111633,12.7,1747.7578125,98.0,30401.0,0.0,0.0
317.54881596565247,12.5,1751.44140625,98.0,30401.0,0.0,0.0
318.106894493103,12.8,1744.58984375,98.0,30401.0,0.0,0.0
318.6291356086731,12.7,1746.06640625,98.0,30401.0,0.0,0.0
319.1512541770935,12.5,1739.67578125,98.0,30401.0,0.0,0.052370767204706646
319.67365741729736,12.5,1741.46875,98.0,30401.0,0.0,0.0
320.1957368850708,13.0,1740.19921875,98.0,30401.0,0.0,0.0
320.7179493904114,12.5,1746.390625,98.0,30401.0,0.0,0.0
321.2400050163269,12.5,1742.1875,98.0,30401.0,0.0,0.0
321.7621147632599,12.8,1737.13671875,98.0,30401.0,0.0074816645790399235,0.0
322.28407621383667,12.8,1749.11328125,98.0,30401.0,0.0,0.022451370665497326
322.8059940338135,12.5,1741.3515625,98.0,30401.0,0.0,0.0
323.3282980918884,12.5,1756.85546875,98.0,30401.0,0.0,0.0
323.8501362800598,12.7,1768.546875,98.0,30401.0,0.0,0.0
324.3719184398651,12.8,1768.546875,98.0,30401.0,0.0,0.0
324.8941912651062,12.3,1770.50390625,98.0,30401.0,0.0,0.0
325.41607785224915,12.5,1766.31640625,98.0,30401.0,0.0,0.0
325.93806862831116,12.5,1759.9453125,98.0,30401.0,0.0,0.0
326.4600737094879,12.8,1752.10546875,98.0,30401.0,0.10476430588897293,0.0
326.9820508956909,12.8,1763.4765625,98.0,30401.0,0.014967129228060993,0.0
327.504132270813,12.5,1773.1796875,98.0,30401.0,0.0,0.0
328.0260705947876,12.8,1770.02734375,98.0,30401.0,0.0,0.02245236546487067
328.54813504219055,12.5,1777.65625,98.0,30401.0,0.0,0.022446941289137264
329.0701959133148,12.5,1771.421875,98.0,30401.0,0.0,0.0
329.5917854309082,12.5,1771.66796875,98.0,30401.0,0.0,0.0
330.11372566223145,12.6,1763.21484375,98.0,30401.0,0.0,0.0
330.63572907447815,12.7,1763.21484375,98.0,30401.0,0.0,0.0
331.1576838493347,12.3,1757.5625,98.0,30401.0,0.0,0.0
331.6793727874756,12.5,1757.5625,98.0,30401.0,0.0,0.0
332.2012929916382,12.6,1759.38671875,98.0,30401.0,0.0,0.0
332.7230520248413,12.5,1756.69140625,98.0,30401.0,0.0,0.0
333.2449207305908,12.5,1751.84375,98.0,30401.0,0.0,0.0
333.766726732254,12.8,1744.88671875,98.0,30401.0,0.0,0.02245805905383912
334.2883267402649,12.5,1745.07421875,98.0,30401.0,0.0,0.0
334.81010150909424,12.5,1743.7734375,98.0,30401.0,0.0,0.0
335.33220410346985,12.5,1744.89453125,98.0,30401.0,0.0,0.014963534148576825
335.8544285297394,12.8,1742.19140625,98.0,30401.0,0.0,0.0
336.37620878219604,12.5,1743.41796875,98.0,30401.0,0.0,0.0
336.900057554245,12.3,1741.98046875,98.0,30401.0,0.0,0.0
337.42224502563477,12.5,1740.9140625,98.0,30401.0,0.0,0.0
337.94439029693604,12.5,1739.50390625,98.0,30401.0,0.0,0.0
338.4664669036865,12.5,1739.75,98.0,30401.0,0.0,0.0
338.9884421825409,12.5,1735.98046875,98.0,30401.0,0.0,0.0
339.51060128211975,12.5,1742.35546875,98.0,30401.0,0.0,0.04488574463013916
340.032621383667,13.0,1742.59765625,98.0,30401.0,0.0,0.0
340.55472707748413,12.5,1742.83984375,98.0,30401.0,0.0,0.0
341.0768415927887,12.5,1738.80859375,98.0,30401.0,0.0,0.0
341.599068403244,12.5,1747.40625,98.0,30401.0,0.0,0.0
342.12100434303284,13.0,1748.98046875,98.0,30401.0,0.0,0.0
342.64280939102173,12.5,1748.98046875,98.0,30401.0,0.0,0.0
343.16477251052856,12.5,1746.9453125,98.0,30401.0,0.0,0.0
343.6865179538727,12.5,1746.9453125,98.0,30401.0,0.0,0.0
344.20843529701233,12.8,1753.0078125,98.0,30401.0,0.0,0.0
344.73030161857605,12.5,1750.9609375,98.0,30401.0,0.0,0.02245546323986941
345.2522830963135,12.7,1756.05859375,98.0,30401.0,0.0,0.0224505092609721
345.77425599098206,12.5,1755.8125,98.0,30401.0,0.0,0.0
346.2964217662811,12.3,1749.7421875,98.0,30401.0,0.0,0.0
346.8186705112457,12.5,1745.97265625,98.0,30401.0,0.0,0.0
347.34089732170105,12.7,1752.48046875,98.0,30401.0,0.0,0.0
347.863130569458,12.8,1725.7421875,98.0,30401.0,0.0,0.0
348.38536047935486,12.3,1720.08203125,98.0,30401.0,0.0,0.0
348.91061758995056,12.5,1743.11328125,98.0,30401.0,0.0,0.0
349.43261098861694,13.0,1742.8671875,98.0,30401.0,0.0,0.0
349.9547517299652,12.8,1717.83203125,98.0,30401.0,0.0,0.0
350.4769570827484,12.7,1733.328125,98.0,30401.0,0.0,0.0
350.9990077018738,12.5,1748.484375,98.0,30401.0,0.0,0.02244753587235156
351.52150535583496,12.3,1748.73046875,98.0,30401.0,0.0,0.0
352.04332733154297,12.8,1732.625,98.0,30401.0,0.0,0.0
352.565461397171,12.5,1733.359375,98.0,30401.0,0.0,0.0
353.08758544921875,12.5,1745.609375,98.0,30401.0,0.0,0.0
353.60976815223694,12.5,1745.44140625,98.0,30401.0,0.0,0.0
354.13215732574463,12.8,1726.73046875,98.0,30401.0,0.0,0.0
354.6543471813202,12.5,1727.95703125,98.0,30401.0,0.0,0.0
355.1767535209656,12.7,1741.18359375,98.0,30401.0,0.0,0.0
355.69880414009094,12.5,1740.90234375,98.0,30401.0,0.0,0.0
356.2207977771759,12.8,1719.03515625,98.0,30401.0,0.0,0.0
356.7430636882782,12.5,1735.2734375,98.0,30401.0,0.0,0.022438282397689704
357.2649657726288,12.5,1742.65625,98.0,30401.0,0.0,0.0
357.78691387176514,12.5,1758.16015625,98.0,30401.0,0.0,0.0
358.3090958595276,12.5,1751.7890625,98.0,30401.0,0.0,0.0
358.83113646507263,12.5,1751.29296875,98.0,30401.0,0.0,0.0
359.3534815311432,12.5,1743.41796875,98.0,30401.0,0.0,0.007478294050684795
359.8757712841034,12.8,1722.4140625,98.0,30401.0,0.0,0.0
360.3974640369415,12.8,1722.890625,98.0,30401.0,0.0,0.0
360.92058849334717,12.7,1747.25,98.0,30401.0,0.0,0.0
361.4424521923065,12.7,1747.25,98.0,30401.0,0.0,0.0
361.96429419517517,12.8,1723.15234375,98.0,30401.0,0.0,0.0
362.48644185066223,12.7,1730.78125,98.0,30401.0,0.0,0.02244336420330897
363.0087888240814,12.7,1752.6640625,98.0,30401.0,0.0,0.0
363.531370639801,12.5,1752.66015625,98.0,30401.0,0.2616217133612578,0.022424718288107808
364.0536184310913,12.7,1733.90234375,98.0,30401.0,0.0,0.0
364.57643389701843,12.3,1750.20703125,98.0,30401.0,0.0,0.0
365.0982916355133,12.3,1746.84375,98.0,30401.0,0.0,0.0
365.6210296154022,12.5,1743.94140625,98.0,30401.0,0.0,0.0
366.1429159641266,12.7,1741.22265625,98.0,30401.0,0.0,0.0
366.6657466888428,12.7,1741.22265625,98.0,30401.0,0.0,0.014942694892770387
367.18786454200745,12.8,1728.15625,98.0,30401.0,0.0,0.0
367.7107501029968,12.5,1751.05078125,98.0,30401.0,0.0,0.0
368.23289680480957,12.8,1751.16015625,98.0,30401.0,0.0,0.04488681038993773
368.7549922466278,12.5,1750.09765625,98.0,30401.0,0.0,0.0
369.277197599411,12.5,1745.5390625,98.0,30401.0,1.0023595070602587,0.0
369.7991716861725,12.5,1744.26171875,98.0,30401.0,0.0,0.0
370.32141947746277,12.5,1739.87890625,98.0,30401.0,0.0,0.0
370.8435730934143,12.3,1736.25390625,98.0,30401.0,0.0,0.0
371.36590003967285,12.5,1735.42578125,98.0,30401.0,0.0,0.0
371.8879635334015,12.5,1728.52734375,98.0,30401.0,0.0,0.0
372.4098873138428,12.7,1729.234375,98.0,30401.0,0.0,0.0
372.9336106777191,12.5,1726.6796875,98.0,30401.0,0.0,0.02237583962889029
373.45569682121277,12.5,1733.02734375,98.0,30401.0,0.0,0.0
373.97791290283203,12.7,1730.09765625,98.0,30401.0,0.0,1.159421877860581
374.49958419799805,12.7,1730.046875,98.0,30401.0,0.0,0.0
375.0216941833496,12.5,1726.046875,98.0,30401.0,0.0,0.0
375.54381823539734,12.5,1732.89453125,98.0,30401.0,0.0,0.0
376.0661542415619,12.8,1739.63671875,98.0,30401.0,0.0,0.0
376.5882077217102,12.5,1739.34375,98.0,30401.0,0.0,0.0
377.11043524742126,12.5,1744.5859375,98.0,30401.0,0.0,0.0
377.63223147392273,12.5,1744.09375,98.0,30401.0,0.0,0.0
378.154287815094,12.8,1740.390625,98.0,30401.0,0.0,0.0
