Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
399.90261673927307,12.8,1539.859375,0.0,15710.0,0.0,0.0
400.435515165329,12.3,1551.859375,0.0,15710.0,0.007330196166858601,0.34451921984235423
400.97015404701233,12.8,1541.5625,0.0,15710.0,0.0,0.0
401.49788761138916,12.4,1556.8828125,0.0,15710.0,0.0,0.0
402.03864574432373,12.7,1562.41796875,0.0,15710.0,0.0,0.0
402.5687165260315,12.8,1538.3984375,0.0,15710.0,0.0,0.0
403.0981619358063,12.5,1548.60546875,0.0,15710.0,0.0,0.0
403.6370270252228,12.7,1546.50390625,0.0,15710.0,0.0,0.0
404.1688120365143,12.8,1540.6484375,0.0,15710.0,0.0,0.0
404.70455861091614,12.8,1544.859375,0.0,15710.0,0.0,0.05832981766591725
405.2553536891937,12.4,1542.02734375,0.0,15710.0,0.0,0.0
405.8047342300415,12.7,1545.16015625,0.0,15710.0,0.0,0.0
406.35353446006775,12.8,1532.1953125,0.0,15710.0,0.0,0.0
406.9091670513153,12.6,1536.75,0.0,15710.0,0.0,0.0
407.4424169063568,12.6,1534.171875,0.0,15710.0,0.0,0.0
407.9792733192444,12.6,1535.4453125,0.0,15710.0,0.0,0.0
408.52010798454285,12.7,1533.94140625,0.0,15710.0,0.0,0.0
409.05002999305725,12.8,1539.00390625,0.0,15710.0,0.0,0.014742735486494974
409.57351207733154,12.4,1534.7578125,0.0,15710.0,0.0,0.08208256078060049
410.1262638568878,12.6,1524.30078125,0.0,15710.0,0.0,0.0
410.68228912353516,12.4,1542.08203125,0.0,15710.0,0.0,0.0
411.2256944179535,12.7,1538.890625,0.0,15710.0,0.0,0.0
411.7719531059265,12.6,1539.08984375,0.0,15710.0,0.0,0.0
412.32003951072693,12.7,1539.1640625,0.0,15710.0,0.0,0.0
412.85005283355713,12.5,1523.3515625,0.0,15710.0,0.0,0.0
413.39626026153564,12.7,1536.859375,0.0,15710.0,0.0,0.0
413.9479031562805,12.5,1537.23828125,0.0,15710.0,0.0,0.0
414.49378776550293,12.8,1534.90625,0.0,15710.0,0.0,0.02862326531289663
415.04289507865906,12.9,1555.46484375,0.0,15710.0,0.0,0.0
415.5841419696808,12.7,1551.51171875,0.0,15710.0,0.0,0.0
416.123642206192,12.7,1537.69921875,0.0,15710.0,0.0,0.0
416.6767957210541,12.7,1545.046875,0.0,15710.0,0.0,0.0
417.22230339050293,12.8,1545.68359375,0.0,15710.0,0.0,0.0
417.76787519454956,12.7,1545.66015625,0.0,15710.0,0.0,0.0
418.31303358078003,12.7,1543.03125,0.0,15710.0,0.0,0.0
418.8518445491791,12.6,1547.58984375,0.0,15710.0,0.0,0.0
419.3985769748688,12.4,1543.51953125,0.0,15710.0,0.0,0.028578879294179828
419.9460391998291,12.7,1541.4296875,0.0,15710.0,0.0,0.0
420.48906111717224,12.6,1538.18359375,0.0,15710.0,0.0,0.0
421.03983521461487,12.8,1542.75,0.0,15710.0,0.0,0.0
421.5971329212189,12.4,1538.953125,0.0,15710.0,0.0,0.0
422.1496741771698,12.7,1546.9296875,0.0,15710.0,0.0,0.0
422.6955759525299,12.7,1543.9375,0.0,15710.0,0.0,0.0
423.24941396713257,12.7,1541.35546875,0.0,15710.0,0.0,0.0
423.79807925224304,12.6,1543.94140625,0.0,15710.0,0.0,0.0
424.3534059524536,12.7,1540.3671875,0.0,15710.0,0.0,0.028136590576457503
424.89456391334534,12.8,1561.20703125,0.0,15710.0,0.0,0.0
425.44325828552246,12.6,1557.84765625,0.0,15710.0,0.0,0.0
425.97672629356384,12.5,1556.265625,0.0,15710.0,0.0,0.0
426.5050940513611,12.8,1551.74609375,0.0,15710.0,0.0,0.0
427.04948019981384,12.8,1556.56640625,0.0,15710.0,0.0,0.0
427.5791301727295,12.7,1552.640625,0.0,15710.0,0.0,0.0
428.13082551956177,12.7,1538.41015625,0.0,15710.0,0.0,0.0
428.6687903404236,13.0,1538.50390625,0.0,15710.0,0.0,0.0
429.1928462982178,12.7,1542.31640625,0.0,15710.0,0.0,120.20126202770638
429.7447826862335,12.4,1535.859375,0.0,15710.0,0.0,0.04954148810210329
430.27844166755676,12.7,1540.43359375,0.0,15710.0,0.0,0.14639498768723797
430.80232214927673,12.8,1536.90234375,0.0,15710.0,0.0,0.0
431.35215520858765,12.9,1541.04296875,0.0,15710.0,0.0,0.0
431.90354228019714,12.6,1535.43359375,0.0,15710.0,0.0,0.0
432.4483554363251,12.5,1535.4296875,0.0,15710.0,0.0,0.0
432.98832154273987,12.6,1532.26953125,0.0,15710.0,0.0,0.0
433.5463843345642,12.4,1560.85546875,0.0,15710.0,0.0,0.0
434.0816180706024,12.5,1553.8671875,0.0,15710.0,0.0,0.0
434.62970662117004,12.9,1526.3671875,0.0,15710.0,0.0,0.02850816712704178
435.17328357696533,12.5,1534.3671875,0.0,15710.0,0.0,0.0
435.7207176685333,12.2,1568.55078125,0.0,15710.0,0.0,0.0
436.2650170326233,12.6,1561.796875,0.0,15710.0,0.0,0.0
436.7988712787628,12.9,1532.390625,0.0,15710.0,0.0,0.0
437.331476688385,12.6,1559.1953125,0.0,15710.0,0.0,0.0
437.87602949142456,12.5,1561.546875,0.0,15710.0,0.0,0.0
438.40112137794495,12.6,1561.5,0.0,15710.0,0.0,0.0
438.9420635700226,13.7,1532.6875,0.0,15710.0,0.0,0.0
439.4719567298889,11.7,1559.28125,0.0,15710.0,0.007371769058097225,289.260846070677
440.01530051231384,12.5,1554.32421875,0.0,15710.0,0.014378557835212635,99.78000209745808
440.55579590797424,12.7,1526.8203125,0.0,15710.0,0.0,0.0
441.10170817375183,12.9,1545.3984375,0.0,15710.0,0.0,0.0
441.6510696411133,12.6,1568.61328125,0.0,15710.0,0.01422105565125083,0.0
442.1792724132538,12.4,1564.05859375,0.0,15710.0,0.0,0.0
442.7132496833801,12.7,1540.2578125,0.0,15710.0,0.0,0.0
443.2384383678436,12.4,1551.453125,0.0,15710.0,0.0,0.0
443.7775893211365,12.7,1568.08984375,0.0,15710.0,0.0,0.0
444.3091354370117,12.4,1566.890625,0.0,15710.0,0.0,0.0
444.85452151298523,12.8,1538.96484375,0.0,15710.0,0.0,0.10743536107959947
445.3842239379883,12.8,1563.26171875,0.0,15710.0,0.0,0.0
445.93464493751526,12.7,1564.8046875,0.0,15710.0,0.0,0.0
446.4745659828186,12.6,1558.74609375,0.0,15710.0,0.0,0.0
447.02105927467346,12.8,1535.94140625,0.0,15710.0,0.0,0.0
447.54833793640137,12.6,1553.65625,0.0,15710.0,0.0,0.0
448.08528327941895,12.7,1557.72265625,0.0,15710.0,0.0,0.0
448.6237564086914,12.7,1528.08984375,0.0,15710.0,0.0,0.0
449.1649980545044,12.8,1547.90625,0.0,15710.0,0.0,0.0
449.6935591697693,12.4,1563.51171875,0.0,15710.0,0.0,0.029561387602584817
450.24576568603516,12.6,1567.0859375,0.0,15710.0,0.0,0.0
450.8032512664795,12.5,1534.86328125,0.0,15710.0,0.0,0.0
451.33608770370483,12.4,1554.8515625,0.0,15710.0,0.0,0.0
451.88382959365845,12.5,1552.765625,0.0,15710.0,0.0,0.0
452.415078163147,12.5,1554.3359375,0.0,15710.0,0.0,0.0
452.95999932289124,12.7,1533.59765625,0.0,15710.0,0.0,0.0
453.5398588180542,12.8,1553.5390625,0.0,15710.0,0.0,0.0
454.07718658447266,12.8,1548.36328125,0.0,15710.0,0.0,0.0
454.6167824268341,12.7,1528.29296875,0.0,15710.0,0.0,0.028956857657797774
455.1660261154175,12.7,1526.20703125,0.0,15710.0,0.0,0.0
455.7121093273163,12.5,1554.125,0.0,15710.0,0.0,0.0
456.24960446357727,12.6,1555.6171875,0.0,15710.0,0.0,0.0
456.79793214797974,12.7,1528.00390625,0.0,15710.0,0.0,0.0
457.3293070793152,12.7,1550.15234375,0.0,15710.0,0.0,0.0
457.8572015762329,12.5,1550.91796875,0.0,15710.0,0.0,0.0
458.40228390693665,12.7,1554.90234375,0.0,15710.0,0.0,0.0
458.95049238204956,12.7,1526.609375,0.0,15710.0,0.0,0.0
459.47970700263977,12.5,1545.640625,0.0,15710.0,0.0,0.029524883463299106
460.0029709339142,12.7,1549.70703125,0.0,15710.0,0.0,0.0
460.55110025405884,13.0,1528.39453125,0.0,15710.0,0.0,0.0
461.0831820964813,12.4,1547.71875,0.0,15710.0,0.0,0.0
461.613641500473,12.7,1568.203125,0.0,15710.0,0.0,0.0
462.15203070640564,12.5,1569.73046875,0.0,15710.0,0.0,0.0
462.69015741348267,12.9,1542.36328125,0.0,15710.0,0.0,0.0
463.2372262477875,12.7,1557.2578125,0.0,15710.0,0.0,0.0
463.7904314994812,12.3,1581.1484375,0.0,15710.0,0.0,0.0
464.33377981185913,12.4,1579.5703125,0.0,15710.0,0.0,0.0
464.87719202041626,12.7,1551.78515625,0.0,15710.0,0.0,0.02875349459204751
465.41589856147766,12.6,1572.76171875,0.0,15710.0,0.0,0.07976281467705894
465.9637403488159,12.8,1570.15625,0.0,15710.0,0.0,0.0
466.5040490627289,12.9,1565.69921875,0.0,15710.0,0.0,0.0
467.04747796058655,12.5,1542.921875,0.0,15710.0,0.0,0.0
467.68049144744873,12.7,1568.56640625,0.0,15710.0,0.0,0.0
468.21853041648865,12.6,1563.1171875,0.0,15710.0,0.0,0.0
468.7664680480957,12.7,1536.265625,0.0,15710.0,0.0,0.0
469.29294896125793,12.8,1545.734375,0.0,15710.0,0.0,0.0
469.8158266544342,12.6,1570.1171875,0.0,15710.0,0.0,0.029882705274888424
470.36218333244324,12.9,1564.375,0.0,15710.0,0.0,0.0
470.91791701316833,12.8,1538.56640625,0.0,15710.0,0.021086988977723778,395.5356812514908
471.4500238895416,12.8,1562.80078125,0.0,15710.0,0.0,0.0
471.98011589050293,12.8,1565.44140625,0.0,15710.0,0.0,0.0
472.51702547073364,13.0,1534.15625,0.0,15710.0,0.0,0.0
473.0545916557312,12.4,1546.15234375,0.0,15710.0,0.0,0.0
473.6037771701813,12.5,1561.38671875,0.0,15710.0,0.0,0.0
474.13574624061584,12.5,1558.50390625,0.0,15710.0,0.0,0.0
474.68263506889343,13.0,1540.69921875,0.0,15710.0,0.0,0.12142550106416464
475.2259340286255,12.3,1560.26953125,0.0,15710.0,0.0,0.0
475.77459239959717,12.5,1574.56640625,0.0,15710.0,0.0,0.0
476.3107054233551,12.7,1575.30859375,0.0,15710.0,0.0,0.0
476.8489100933075,12.7,1545.26171875,0.0,15710.0,0.0,0.0
477.39567852020264,12.6,1567.25390625,0.0,15710.0,0.0,0.0
477.94217920303345,12.5,1565.0859375,0.0,15710.0,0.0,0.0
478.4848895072937,12.7,1566.16796875,0.0,15710.0,0.0,0.0
479.0197639465332,12.5,1539.08203125,0.0,15710.0,0.0,0.0
479.56842947006226,12.7,1563.796875,0.0,15710.0,0.0,0.05695637626180326
480.11810278892517,12.7,1559.484375,0.0,15710.0,0.0,0.0
480.66575050354004,12.8,1536.625,0.0,15710.0,0.0,0.0
481.2027544975281,12.4,1541.20703125,0.0,15710.0,0.0,0.0
481.7405014038086,12.7,1559.28515625,0.0,15710.0,0.0,0.0
482.2852666378021,12.7,1558.921875,0.0,15710.0,0.0,0.0
482.81700825691223,12.7,1535.48046875,0.0,15710.0,0.0,0.0
483.35669350624084,12.7,1562.01953125,0.0,15710.0,0.0,0.0
483.9015510082245,12.7,1557.41015625,0.0,15710.0,0.0,0.0
484.4322679042816,12.8,1552.40625,0.0,15710.0,0.0,0.0
484.9628064632416,12.7,1530.2578125,0.0,15710.0,0.0,0.029451205263252504
485.5029556751251,12.5,1552.109375,0.0,15710.0,0.0,0.0
486.05010628700256,12.5,1556.68359375,0.0,15710.0,0.0,0.0
486.5949594974518,12.8,1527.5546875,0.0,15710.0,0.0,0.0
487.1331126689911,12.5,1547.125,0.0,15710.0,0.0,0.0
487.6708016395569,12.7,1564.265625,0.0,15710.0,0.0,0.0
488.22604489326477,12.5,1561.703125,0.0,15710.0,0.0,0.0
488.77132081985474,12.7,1537.53515625,0.0,15710.0,0.0,0.0
489.31899976730347,12.6,1531.9453125,0.0,15710.0,0.0,0.0
489.8717796802521,12.7,1556.515625,0.0,15710.0,0.0,0.02826622247659829
490.4157922267914,12.7,1554.6875,0.0,15710.0,0.0,0.0
490.94841146469116,12.7,1530.85546875,0.0,15710.0,0.0,0.0
491.50017499923706,12.5,1553.5,0.0,15710.0,0.0,0.0
492.0424244403839,12.4,1553.3828125,0.0,15710.0,0.0,0.0
492.5885417461395,13.1,1535.60546875,0.0,15710.0,0.0,0.0
493.1163866519928,12.5,1549.78515625,0.0,15710.0,0.0,0.0
493.63925790786743,12.3,1543.1796875,0.0,15710.0,0.0,0.0
494.18971514701843,12.3,1548.71484375,0.0,15710.0,0.0,0.0
494.74860191345215,12.8,1542.54296875,0.0,15710.0,0.0,0.027957362633049803
495.29496908187866,12.4,1545.74609375,0.0,15710.0,0.0,0.0
495.85001945495605,12.4,1541.69140625,0.0,15710.0,0.0,0.0
496.3915014266968,12.7,1545.57421875,0.0,15710.0,0.0,0.0
496.93203926086426,12.5,1533.64453125,0.0,15710.0,0.0,0.0
497.4814887046814,12.7,1533.3515625,0.0,15710.0,0.0,0.0
498.012681722641,12.6,1553.04296875,0.0,15710.0,0.0,0.0
498.547815322876,12.6,1549.7578125,0.0,15710.0,0.0,0.0
499.0843183994293,12.7,1557.2578125,0.0,15710.0,0.0,0.0
499.6288871765137,12.5,1560.02734375,0.0,15710.0,0.0,0.02869242721490031
500.1676161289215,12.5,1572.44921875,0.0,15710.0,0.0,0.0
500.71732568740845,12.8,1580.8203125,0.0,15710.0,0.021318075734858166,0.10659037867429084
501.25727343559265,12.7,1577.24609375,0.0,15710.0,0.0,0.0
501.7964458465576,13.0,1555.17578125,0.0,15710.0,0.0,0.0
502.3455138206482,12.7,1558.5859375,0.0,15710.0,0.0,92.63567290415196
502.8836097717285,13.0,1540.9140625,0.0,15710.0,0.0,0.0
503.4311010837555,12.5,1522.08203125,0.0,15710.0,0.0,0.0
503.9708318710327,12.6,1533.765625,0.0,15710.0,0.0,0.0
504.5187258720398,12.6,1554.46484375,0.0,15710.0,0.0,0.0
505.05277609825134,12.9,1550.046875,0.0,15710.0,0.0,0.07314386940176404
505.59027314186096,12.8,1553.5546875,0.0,15710.0,0.0,0.0
506.12271881103516,12.5,1552.9609375,0.0,15710.0,0.0,0.0
506.65412044525146,12.9,1554.3984375,0.0,15710.0,0.0,0.0
507.20421409606934,12.7,1557.98046875,0.0,15710.0,0.0,0.0
507.74153089523315,13.0,1553.66796875,0.0,15710.0,0.0,0.0
508.2930483818054,12.6,1557.734375,0.0,15710.0,0.0,0.0
508.8326346874237,12.8,1548.99609375,0.0,15710.0,0.0,0.0
509.38149762153625,12.7,1549.546875,0.0,15710.0,0.0,0.0
510.02365231513977,12.4,1546.47265625,0.0,15710.0,0.0,0.03041517907530727
510.5523965358734,12.8,1539.4765625,0.0,15710.0,0.0,0.0
511.09616589546204,12.6,1557.453125,0.0,15710.0,0.0,0.0
511.63278222084045,12.9,1572.37890625,0.0,15710.0,0.0,0.0
512.1650717258453,12.5,1569.27734375,0.0,15710.0,0.007338581661429089,172.36860606364644
512.695196390152,12.7,1541.82421875,0.0,15710.0,0.014737099640927113,256.56553619872057
513.2340097427368,12.6,1554.01953125,0.0,15710.0,0.0,0.0
513.7782781124115,12.8,1567.99609375,0.0,15710.0,0.0,0.0
514.3222706317902,12.5,1565.984375,0.0,15710.0,0.0,0.0
514.8610768318176,13.2,1537.09375,0.0,15710.0,0.0,0.08699788532056708
515.3939182758331,12.4,1563.64453125,0.0,15710.0,0.0,0.0
515.9412839412689,12.4,1555.578125,0.0,15710.0,0.0,0.0
516.4805269241333,12.6,1554.92578125,0.0,15710.0,0.0,0.0
517.0148878097534,12.7,1558.9921875,0.0,15710.0,0.0,0.0
517.5407381057739,12.8,1555.34765625,0.0,15710.0,0.0,0.0
518.0802230834961,12.5,1556.296875,0.0,15710.0,0.0,0.0
518.6169929504395,12.7,1549.9140625,0.0,15710.0,0.0,0.0
519.1622302532196,12.8,1554.734375,0.0,15710.0,0.0,0.0
519.7121214866638,12.8,1550.12890625,0.0,15710.0,0.0,0.028414710127553155
520.2557039260864,12.7,1541.16796875,0.0,15710.0,0.0,0.0
520.7782847881317,12.8,1545.79296875,0.0,15710.0,0.0,0.0
521.3153209686279,12.5,1546.92578125,0.0,15710.0,0.0,0.0
521.8665428161621,12.5,1550.46484375,0.0,15710.0,0.0,0.0
522.4178178310394,12.4,1546.5625,0.0,15710.0,0.0,0.0
522.9592604637146,12.8,1542.31640625,0.0,15710.0,0.0,0.0
523.4928269386292,12.7,1541.28515625,0.0,15710.0,0.0,0.0
524.0364084243774,12.5,1542.76953125,0.0,15710.0,0.0,0.0
524.5745003223419,12.7,1544.87890625,0.0,15710.0,0.0,0.0
525.1178789138794,12.5,1541.5625,0.0,15710.0,0.0,0.028755273474778367
525.6492819786072,12.7,1549.890625,0.0,15710.0,0.0,0.0
526.1892852783203,12.4,1549.40625,0.0,15710.0,0.0,0.0
526.7458167076111,12.7,1552.5078125,0.0,15710.0,0.0,0.0
527.295078754425,12.3,1548.70703125,0.0,15710.0,0.0,0.0
527.8276131153107,12.6,1536.0234375,0.0,15710.0,0.0,0.0
528.3711247444153,12.5,1543.55078125,0.0,15710.0,0.0,0.0
528.8986530303955,12.7,1550.30078125,0.0,15710.0,0.0,0.0
529.4359195232391,12.6,1553.96875,0.0,15710.0,0.0,0.0
529.9716515541077,12.6,1550.16796875,0.0,15710.0,0.0,0.029165700573603386
530.5221354961395,12.5,1547.8828125,0.0,15710.0,0.0,0.0
531.0582327842712,12.6,1548.0234375,0.0,15710.0,0.8379425897965582,0.0
531.6081233024597,12.8,1547.3125,0.0,15710.0,0.0,0.0
532.1369440555573,12.4,1555.55078125,0.0,15710.0,0.0,0.0
532.6855266094208,12.8,1550.7109375,0.0,15710.0,0.0,0.0
533.2088663578033,12.4,1555.26953125,0.0,15710.0,0.0,0.01492816095881362
533.7501738071442,12.6,1552.02734375,0.0,15710.0,0.0,0.0
534.2930195331573,12.7,1547.9609375,0.0,15710.0,0.0,0.0
534.8180372714996,13.0,1557.15625,0.0,15710.0,0.0,0.05208157363660969
535.3619520664215,12.5,1561.578125,0.0,15710.0,0.0,0.0
535.8857591152191,12.5,1558.75,0.0,15710.0,0.0,0.10440390240172308
536.4250574111938,12.4,1555.43359375,0.0,15710.0,0.0,0.0
536.9541232585907,12.7,1539.62109375,0.0,15710.0,0.0,0.0
537.5012948513031,12.6,1560.15625,0.0,15710.0,0.0,0.0
538.1024572849274,12.7,1579.98828125,0.0,15710.0,0.0,0.0
538.6416084766388,12.7,1574.55859375,0.0,15710.0,0.0,0.0
539.1916434764862,12.7,1570.99609375,0.0,15710.0,0.0,0.0
539.7391600608826,12.7,1566.46484375,0.0,15710.0,0.0,0.028537948338544998
540.2797701358795,12.5,1566.35546875,0.0,15710.0,0.0,0.0
540.8178863525391,12.8,1563.13671875,0.0,15710.0,0.0,0.0
541.3639378547668,12.6,1560.87109375,0.0,15710.0,0.0,0.0
541.9190571308136,12.7,1563.80859375,0.0,15710.0,0.0,0.0
542.4687218666077,12.4,1558.03125,0.0,15710.0,0.0,0.0
543.011786699295,13.6,1547.23046875,0.0,15710.0,0.0,0.0
543.5488440990448,12.6,1555.015625,0.0,15710.0,0.007273431111497828,373.7161639398699
544.099616765976,12.8,1558.38671875,0.0,15710.0,0.0,0.0
544.6478931903839,12.8,1567.7109375,0.0,15710.0,0.0,0.0
545.1780652999878,12.4,1564.41015625,0.0,15710.0,0.0,0.0810467944685059
545.7247874736786,12.6,1566.4921875,0.0,15710.0,0.0,0.0
546.2532405853271,12.7,1563.6796875,0.0,15710.0,0.0,0.0
546.792444229126,12.8,1561.8125,0.0,15710.0,0.0,0.0
547.3343081474304,12.6,1562.44140625,0.0,15710.0,0.0,0.0
547.8679440021515,12.7,1556.43359375,0.0,15710.0,0.0,0.0
548.3978002071381,12.6,1554.9609375,0.0,15710.0,0.0,0.0
548.9306600093842,12.7,1572.27734375,0.0,15710.0,0.0,0.0
549.4611673355103,12.3,1563.109375,0.0,15710.0,0.0,0.0
550.0132205486298,12.6,1564.6015625,0.0,15710.0,0.0,0.02830343095316347
550.563798904419,12.5,1556.55078125,0.0,15710.0,0.0,0.0
551.0951163768768,12.8,1553.2578125,0.0,15710.0,0.0,0.0
551.6350548267365,12.6,1551.74609375,0.0,15710.0,0.0,0.0
552.1819834709167,12.7,1556.8046875,0.0,15710.0,0.0,0.0
552.7278435230255,12.7,1539.65625,0.0,15710.0,0.0,0.0
553.2715494632721,12.7,1560.203125,0.0,15710.0,0.0,0.0
553.8081550598145,12.7,1559.06640625,0.0,15710.0,0.0,0.0
554.3452754020691,12.5,1557.93359375,0.0,15710.0,0.0,0.0
554.8833737373352,12.7,1548.89453125,0.0,15710.0,0.0,0.058074886971254985
555.4221987724304,12.6,1549.46875,0.0,15710.0,0.0,0.0
555.957172870636,12.6,1553.95703125,0.0,15710.0,0.0,0.0
556.4909844398499,12.8,1549.50390625,0.0,15710.0,0.0,0.0
557.0237350463867,13.0,1544.66015625,0.0,15710.0,0.0,0.0
557.5619518756866,12.5,1547.53515625,0.0,15710.0,0.0,0.0
558.0954518318176,12.7,1543.015625,0.0,15710.0,0.0,0.0
558.6393613815308,12.6,1521.6484375,0.0,15710.0,0.0,0.0
559.177191734314,12.7,1538.015625,0.0,15710.0,0.0,0.0
559.712287902832,12.7,1564.01953125,0.0,15710.0,0.0,0.029200358588387938
560.2369599342346,12.7,1560.21875,0.0,15710.0,0.0,0.0
560.7813279628754,12.7,1537.09375,0.0,15710.0,0.0,0.0
561.3278844356537,12.8,1531.1171875,0.0,15710.0,0.0,0.0
561.8557922840118,12.8,1552.50390625,0.0,15710.0,0.19238679689243007,0.0
562.3911228179932,12.7,1550.70703125,0.0,15710.0,0.0,0.0
562.9325869083405,13.0,1534.30078125,0.0,15710.0,0.0,0.0
563.4675478935242,12.4,1534.4375,0.0,15710.0,0.0,0.0
564.0123574733734,12.6,1522.25390625,0.0,15710.0,0.0,0.0
564.5506834983826,12.6,1536.54296875,0.0,15710.0,0.0,0.007256290460661951
565.0840239524841,12.6,1536.41015625,0.0,15710.0,0.0,0.02929648384974108
565.6261923313141,12.5,1535.31640625,0.0,15710.0,0.0,0.0
566.1609027385712,12.4,1538.875,0.0,15710.0,0.0,0.0
566.8124356269836,12.7,1534.40234375,0.0,15710.0,0.0,0.0
567.3626148700714,12.6,1537.421875,0.0,15710.0,0.0,0.0
567.9116287231445,12.5,1533.109375,0.0,15710.0,0.0,0.0
568.4500067234039,12.2,1533.09765625,0.0,15710.0,0.0,0.0
568.9964141845703,13.0,1539.46875,0.0,15710.0,0.0,0.0
569.5397930145264,12.3,1534.87109375,0.0,15710.0,0.0,0.0
570.0827386379242,12.7,1538.18359375,0.0,15710.0,0.0,0.02877820416382885
570.6149201393127,12.5,1534.53125,0.0,15710.0,0.0,0.07340070990457101
571.1449019908905,12.6,1530.23046875,0.0,15710.0,0.0,0.0
571.6895911693573,12.5,1533.5078125,0.0,15710.0,0.0,0.0
572.2319207191467,12.5,1530.19140625,0.0,15710.0,0.0,0.0
572.7621529102325,12.7,1532.85546875,0.0,15710.0,0.0,0.0
573.3116953372955,12.5,1529.5390625,0.0,15710.0,0.0,0.0
573.8440699577332,12.7,1531.921875,0.0,15710.0,0.0,0.0
574.3757817745209,12.4,1535.6640625,0.0,15710.0,0.0,0.0
574.9096443653107,12.6,1531.359375,0.0,15710.0,0.0,93.0497512037878
575.4385068416595,12.7,1537.28515625,0.0,15710.0,0.0,0.0
575.9753775596619,12.7,1539.359375,0.0,15710.0,0.0,0.0
576.5181865692139,12.5,1539.23046875,0.0,15710.0,0.0,0.0
577.0474538803101,12.7,1536.29296875,0.0,15710.0,0.0,0.0
577.5967786312103,12.6,1536.8828125,0.0,15710.0,0.0,0.0
578.1393613815308,12.6,1540.94921875,0.0,15710.0,0.0,0.0
578.674996137619,12.6,1534.6953125,0.0,15710.0,0.0,0.0
579.2062015533447,12.4,1548.11328125,0.0,15710.0,1.8236824612876716,0.0
579.7578997612,12.4,1547.88671875,0.0,15710.0,0.0,0.035402054460045206
580.3024230003357,12.6,1544.23828125,0.0,15710.0,0.0,0.0
580.895956993103,13.0,1532.80078125,0.0,15710.0,0.0,0.0
581.4455327987671,12.6,1552.48046875,0.0,15710.0,0.0,0.0
581.9858283996582,12.5,1547.4453125,0.0,15710.0,0.0,0.0
582.5186896324158,12.4,1551.15234375,0.0,15710.0,0.0,0.0
583.0652205944061,12.7,1545.92578125,0.0,15710.0,0.0,0.0
583.5995421409607,12.4,1542.47265625,0.0,15710.0,0.0,0.0
584.154661655426,12.7,1541.29296875,0.0,15710.0,0.0,0.0
584.6993486881256,13.9,1538.4921875,0.0,15710.0,0.0,0.0
585.2340040206909,12.7,1558.04296875,0.0,15710.0,0.014612217486946528,438.41766736960017
585.7775263786316,12.4,1551.44140625,0.0,15710.0,0.0,0.0
586.3105006217957,12.6,1546.265625,0.0,15710.0,0.0,0.0
586.8613109588623,12.7,1525.265625,0.0,15710.0,0.0,0.0
587.3912968635559,12.7,1547.81640625,0.0,15710.0,0.0,0.0
587.934232711792,12.4,1540.23046875,0.0,15710.0,0.0,0.0
588.4628326892853,12.6,1549.84375,0.0,15710.0,0.0,0.0
589.0019252300262,12.6,1561.5390625,0.0,15710.0,0.0,0.0
589.5334475040436,12.9,1579.4140625,0.0,15710.0,0.0,0.0
590.0789647102356,12.8,1581.0078125,0.0,15710.0,0.0,0.07876699307056399
590.6165180206299,12.6,1581.89453125,0.0,15710.0,0.0,0.0
591.1522569656372,12.9,1575.26953125,0.0,15710.0,0.0,0.0
591.6847159862518,12.6,1576.8125,0.0,15710.0,0.0,0.0
592.2357742786407,12.5,1574.72265625,0.0,15710.0,0.0,0.0
592.7775156497955,12.8,1563.97265625,0.0,15710.0,0.0,0.0
593.3002917766571,12.8,1564.4140625,0.0,15710.0,0.0,0.0
593.8493778705597,12.4,1557.85546875,0.0,15710.0,0.0,0.0
594.3784427642822,12.7,1550.93359375,0.0,15710.0,0.0,0.0
594.9107396602631,12.6,1545.72265625,0.0,15710.0,0.0,0.029353919059040633
595.455225944519,12.9,1552.13671875,0.0,15710.0,0.0,0.0
595.9915611743927,12.8,1548.1484375,0.0,15710.0,0.0,0.014566449423507693
596.5315096378326,12.5,1570.08203125,0.0,15710.0,0.0,0.0
597.0708422660828,12.7,1550.26171875,0.0,15710.0,0.0,0.0
597.6195230484009,12.7,1566.7109375,0.0,15710.0,0.0,0.0
598.1538047790527,12.8,1561.6875,0.0,15710.0,0.0,0.0
598.6853287220001,13.0,1538.31640625,0.0,15710.0,0.0,0.0
599.2235391139984,12.5,1538.6953125,0.0,15710.0,0.0,0.0
599.7632403373718,12.2,1561.609375,0.0,15710.0,0.0,0.0
600.30894947052,12.7,1560.125,0.0,15710.0,0.0,0.050106821269884264
600.8445420265198,12.5,1536.26953125,0.0,15710.0,0.0,0.0
601.384281873703,12.7,1544.18359375,0.0,15710.0,0.0,0.0
601.9067261219025,12.5,1564.734375,0.0,15710.0,0.0,0.0
602.4440870285034,12.7,1563.96875,0.0,15710.0,0.0,0.0
602.9835450649261,12.9,1536.9921875,0.0,15710.0,0.0,0.0
603.5320599079132,12.6,1561.359375,0.0,15710.0,0.0,0.0
604.0596446990967,12.5,1565.1796875,0.0,15710.0,0.0,0.0
604.5920958518982,12.4,1557.59765625,0.0,15710.0,0.0,0.0
605.1310226917267,12.8,1537.91796875,0.0,15710.0,0.0,0.028992803559333806
605.6632521152496,12.4,1556.38671875,0.0,15710.0,0.0,0.0
